0.1668341273375289,0.7839260976564624,0.04606048891360058,-0.03399596001591903,0.28
0.2128946162511295,0.7499301376405434,0.04606048891360058,-0.03399596001591903,0.24000000000000002
0.2589551051647301,0.7159341776246244,0.04606048891360058,-0.03399596001591903,0.2
0.3050155940783307,0.6819382176087054,0.04606048891360058,-0.03399596001591903,0.24000000000000002
0.35107608299193127,0.6479422575927865,0.04606048891360058,-0.03399596001591903,0.2
0.39713657190553187,0.6139462975768675,0.04606048891360058,-0.03399596001591903,0.24000000000000002
0.44319706081913246,0.5799503375609485,0.04606048891360058,-0.03399596001591903,0.2
0.48925754973273305,0.5459543775450295,0.04606048891360058,-0.03399596001591903,0.24000000000000002
0.5353180386463336,0.5119584175291105,0.04606048891360058,-0.03399596001591903,0.2
0.5813785275599342,0.4779624575131915,0.04606048891360058,-0.03399596001591903,0.16
0.6274390164735348,0.44396649749727246,0.04606048891360058,-0.03399596001591903,0.12
0.6734995053871354,0.4099705374813534,0.04606048891360058,-0.03399596001591903,0.12
0.719559994300736,0.3759745774654344,0.04606048891360058,-0.03399596001591903,0.12
0.7656204832143366,0.34197861744951535,0.04606048891360058,-0.03399596001591903,0.12
0.8116809721279372,0.3079826574335963,0.04606048891360058,-0.03399596001591903,0.07999999999999999
0.8577414610415378,0.2739866974176773,0.04606048891360058,-0.03399596001591903,0.07999999999999999
0.9038019499551384,0.23999073740175825,0.04606048891360058,-0.03399596001591903,0.07999999999999999
0.949862438868739,0.2059947773858392,0.04606048891360058,-0.03399596001591903,0.07999999999999999
0.9959229277823396,0.17199881736992018,0.04606048891360058,-0.03399596001591903,0.07999999999999999
0.9580165833040599,0.13800285735400114,-0.05836524644197437,0.045053238272865656,0.03999999999999999
0.8996513368620855,0.1830560956268668,-0.05836524644197437,0.045053238272865656,0
0.8412860904201112,0.22810933389973248,-0.05836524644197437,0.045053238272865656,0.04
0.7829208439781368,0.27316257217259815,-0.05836524644197437,0.045053238272865656,0.0
0.7245555975361624,0.3182158104454638,-0.05836524644197437,0.045053238272865656,0.04
0.666190351094188,0.3632690487183295,-0.05836524644197437,0.045053238272865656,0.0
0.6078251046522136,0.40832228699119516,-0.05836524644197437,0.045053238272865656,0.04
0.5494598582102392,0.45337552526406083,-0.05836524644197437,0.045053238272865656,0.08
0.49109461176826485,0.4984287635369265,-0.05836524644197437,0.045053238272865656,0.12
0.43272936532629047,0.5434820018097921,-0.05836524644197437,0.045053238272865656,0.16
0.3743641188843161,0.5885352400826578,-0.05836524644197437,0.045053238272865656,0.2
0.3159988724423417,0.6335884783555235,-0.05836524644197437,0.045053238272865656,0.24000000000000002
0.2576336260003673,0.6786417166283891,-0.05836524644197437,0.045053238272865656,0.24000000000000002
0.19926837955839294,0.7236949549012548,-0.05836524644197437,0.045053238272865656,0.28
0.14090313311641856,0.7687481931741205,-0.05836524644197437,0.045053238272865656,0.24000000000000002
0.08253788667444419,0.8138014314469861,-0.05836524644197437,0.045053238272865656,0.28
0.024172640232469816,0.8588546697198518,-0.05836524644197437,0.045053238272865656,0.24000000000000002
0.03419260620950455,0.9039079079927175,0.05836524644197437,0.045053238272865656,0.24000000000000002
0.09255785265147892,0.9489611462655831,0.05836524644197437,0.045053238272865656,0.28
0.1509230990934533,0.9940143845384488,0.05836524644197437,0.045053238272865656,0.32
0.2092883455354277,0.9609323771886855,0.05836524644197437,-0.045053238272865656,0.36
0.26765359197740207,0.9158791389158198,0.05836524644197437,-0.045053238272865656,0.39999999999999997
0.32601883841937646,0.8708259006429542,0.05836524644197437,-0.045053238272865656,0.36
0.38438408486135084,0.8257726623700885,0.05836524644197437,-0.045053238272865656,0.36
0.4427493313033252,0.7807194240972228,0.05836524644197437,-0.045053238272865656,0.36
0.5011145777452995,0.7356661858243572,0.05836524644197437,-0.045053238272865656,0.32
0.5594798241872739,0.6906129475514915,0.05836524644197437,-0.045053238272865656,0.28
0.6178450706292483,0.6455597092786258,0.05836524644197437,-0.045053238272865656,0.28
0.6762103170712227,0.6005064710057602,0.05836524644197437,-0.045053238272865656,0.24000000000000002
0.7345755635131971,0.5554532327328945,0.05836524644197437,-0.045053238272865656,0.28
0.7929408099551715,0.5103999944600288,0.05836524644197437,-0.045053238272865656,0.32
0.8513060563971458,0.46534675618716315,0.05836524644197437,-0.045053238272865656,0.28
0.9096713028391202,0.4202935179142975,0.05836524644197437,-0.045053238272865656,0.24000000000000002
0.9680365492810946,0.3752402796414318,0.05836524644197437,-0.045053238272865656,0.24000000000000002
0.9735982042769311,0.33018704136856614,-0.04758579982485271,0.024603446671476827,0.2
0.9260124044520784,0.354790488040043,-0.04758579982485271,0.024603446671476827,0.2
0.8784266046272258,0.37939393471151983,-0.04758579982485271,0.024603446671476827,0.2
0.8308408048023731,0.4039973813829967,-0.04758579982485271,0.024603446671476827,0.2
0.7832550049775204,0.4286008280544735,-0.04758579982485271,0.024603446671476827,0.24000000000000002
0.7356692051526678,0.4532042747259504,-0.04758579982485271,0.024603446671476827,0.24000000000000002
0.6880834053278151,0.4778077213974272,-0.04758579982485271,0.024603446671476827,0.24000000000000002
0.6404976055029624,0.5024111680689041,-0.04758579982485271,0.024603446671476827,0.24000000000000002
0.5929118056781097,0.5270146147403809,-0.04758579982485271,0.024603446671476827,0.24000000000000002
0.5453260058532571,0.5516180614118578,-0.04758579982485271,0.024603446671476827,0.24000000000000002
0.49774020602840435,0.5762215080833346,-0.04758579982485271,0.024603446671476827,0.2
0.4501544062035516,0.6008249547548115,-0.04758579982485271,0.024603446671476827,0.16
0.4025686063786989,0.6254284014262883,-0.04758579982485271,0.024603446671476827,0.12
0.3549828065538462,0.6500318480977652,-0.04758579982485271,0.024603446671476827,0.07999999999999999
0.30739700672899345,0.674635294769242,-0.04758579982485271,0.024603446671476827,0.12
0.2598112069041407,0.6992387414407188,-0.04758579982485271,0.024603446671476827,0.16
0.212225407079288,0.7238421881121957,-0.04758579982485271,0.024603446671476827,0.2
0.16463960725443527,0.7484456347836725,-0.04758579982485271,0.024603446671476827,0.24000000000000002
0.11705380742958256,0.7730490814551494,-0.04758579982485271,0.024603446671476827,0.28
0.06946800760472985,0.7976525281266262,-0.04758579982485271,0.024603446671476827,0.24000000000000002
0.021882207779877136,0.8222559747981031,-0.04758579982485271,0.024603446671476827,0.28
0.025703592044975576,0.8468594214695799,0.04758579982485271,0.024603446671476827,0.32
0.07328939186982829,0.8714628681410568,0.04758579982485271,0.024603446671476827,0.36
0.120875191694681,0.8960663148125336,0.04758579982485271,0.024603446671476827,0.39999999999999997
0.1684609915195337,0.9206697614840105,0.04758579982485271,0.024603446671476827,0.43999999999999995
0.21604679134438642,0.9452732081554873,0.04758579982485271,0.024603446671476827,0.4799999999999999
0.26363259116923915,0.9698766548269642,0.04758579982485271,0.024603446671476827,0.43999999999999995
0.3112183909940919,0.994480101498441,0.04758579982485271,0.024603446671476827,0.39999999999999997
0.3588041908189446,0.9809164518300821,0.04758579982485271,-0.024603446671476827,0.43999999999999995
0.4063899906437973,0.9563130051586053,0.04758579982485271,-0.024603446671476827,0.43999999999999995
0.45397579046865005,0.9317095584871284,0.04758579982485271,-0.024603446671476827,0.43999999999999995
0.5015615902935028,0.9071061118156516,0.04758579982485271,-0.024603446671476827,0.39999999999999997
0.5491473901183554,0.8825026651441747,0.04758579982485271,-0.024603446671476827,0.43999999999999995
0.5967331899432081,0.8578992184726979,0.04758579982485271,-0.024603446671476827,0.4799999999999999
0.6443189897680608,0.833295771801221,0.04758579982485271,-0.024603446671476827,0.5199999999999999
0.6919047895929135,0.8086923251297442,0.04758579982485271,-0.024603446671476827,0.5599999999999999
0.7394905894177661,0.7840888784582674,0.04758579982485271,-0.024603446671476827,0.5599999999999999
0.7870763892426188,0.7594854317867905,0.04758579982485271,-0.024603446671476827,0.5599999999999999
0.8346621890674715,0.7348819851153137,0.04758579982485271,-0.024603446671476827,0.5599999999999999
0.8822479888923241,0.7102785384438368,0.04758579982485271,-0.024603446671476827,0.5599999999999999
0.9298337887171768,0.68567509177236,0.04758579982485271,-0.024603446671476827,0.5199999999999999
0.9774195885420295,0.6610716451008831,0.04758579982485271,-0.024603446671476827,0.5599999999999999
0.9749946116331178,0.6364681984294063,-0.058989475196852145,0.0427713324806988,0.5199999999999999
0.9160051364362657,0.679239530910105,-0.058989475196852145,0.0427713324806988,0.5199999999999999
0.8570156612394135,0.7220108633908038,-0.058989475196852145,0.0427713324806988,0.5199999999999999
0.7980261860425614,0.7647821958715025,-0.058989475196852145,0.0427713324806988,0.5599999999999999
0.7390367108457092,0.8075535283522013,-0.058989475196852145,0.0427713324806988,0.6
0.680047235648857,0.8503248608329,-0.058989475196852145,0.0427713324806988,0.5599999999999999
0.6210577604520049,0.8930961933135988,-0.058989475196852145,0.0427713324806988,0.6
0.5620682852551527,0.9358675257942976,-0.058989475196852145,0.0427713324806988,0.5599999999999999
0.5030788100583006,0.9786388582749963,-0.058989475196852145,0.0427713324806988,0.5599999999999999
0.4440893348614484,0.9785898092443048,-0.058989475196852145,-0.0427713324806988,0.5599999999999999
0.38509985966459626,0.9358184767636061,-0.058989475196852145,-0.0427713324806988,0.5599999999999999
0.3261103844677441,0.8930471442829073,-0.058989475196852145,-0.0427713324806988,0.5199999999999999
0.26712090927089194,0.8502758118022086,-0.058989475196852145,-0.0427713324806988,0.4799999999999999
0.20813143407403978,0.8075044793215098,-0.058989475196852145,-0.0427713324806988,0.4799999999999999
0.14914195887718762,0.7647331468408111,-0.058989475196852145,-0.0427713324806988,0.43999999999999995
0.09015248368033547,0.7219618143601123,-0.058989475196852145,-0.0427713324806988,0.39999999999999997
0.03116300848348333,0.6791904818794136,-0.058989475196852145,-0.0427713324806988,0.36
0.027826466713368816,0.6364191493987148,0.058989475196852145,-0.0427713324806988,0.32
0.08681594191022096,0.593647816918016,0.058989475196852145,-0.0427713324806988,0.32
0.14580541710707312,0.5508764844373173,0.058989475196852145,-0.0427713324806988,0.28
0.20479489230392528,0.5081051519566185,0.058989475196852145,-0.0427713324806988,0.28
0.26378436750077744,0.46533381947591973,0.058989475196852145,-0.0427713324806988,0.24000000000000002
0.3227738426976296,0.4225624869952209,0.058989475196852145,-0.0427713324806988,0.2
0.38176331789448176,0.3797911545145221,0.058989475196852145,-0.0427713324806988,0.24000000000000002
0.4407527930913339,0.3370198220338233,0.058989475196852145,-0.0427713324806988,0.24000000000000002
0.4997422682881861,0.2942484895531245,0.058989475196852145,-0.0427713324806988,0.2
0.5587317434850382,0.2514771570724257,0.058989475196852145,-0.0427713324806988,0.16
0.6177212186818903,0.20870582459172687,0.058989475196852145,-0.0427713324806988,0.12
0.6767106938787425,0.16593449211102806,0.058989475196852145,-0.0427713324806988,0.07999999999999999
0.7357001690755947,0.12316315963032926,0.058989475196852145,-0.0427713324806988,0.07999999999999999
0.7946896442724468,0.08039182714963045,0.058989475196852145,-0.0427713324806988,0.03999999999999999
0.853679119469299,0.037620494668931644,0.058989475196852145,-0.0427713324806988,0.07999999999999999
0.9126685946661511,0.005150837811767159,0.058989475196852145,0.0427713324806988,0.03999999999999999
0.9716580698630033,0.04792217029246596,0.058989475196852145,0.0427713324806988,0
0.9693524549401447,0.09069350277316476,-0.06475768997427797,-0.0721822989102572,0
0.9045947649658667,0.01851120386290757,-0.06475768997427797,-0.0721822989102572,0
0.8398370749915887,0.053671095047349626,-0.06475768997427797,0.0721822989102572,0.04
0.7750793850173107,0.1258533939576068,-0.06475768997427797,0.0721822989102572,0.04
0.7103216950430327,0.198035692867864,-0.06475768997427797,0.0721822989102572,0.08
0.6455640050687547,0.27021799177812117,-0.06475768997427797,0.0721822989102572,0.12
0.5808063150944767,0.34240029068837835,-0.06475768997427797,0.0721822989102572,0.16
0.5160486251201987,0.41458258959863553,-0.06475768997427797,0.0721822989102572,0.2
0.45129093514592067,0.4867648885088927,-0.06475768997427797,0.0721822989102572,0.2
0.38653324517164267,0.55894718741915,-0.06475768997427797,0.0721822989102572,0.24000000000000002
0.32177555519736467,0.6311294863294071,-0.06475768997427797,0.0721822989102572,0.24000000000000002
0.2570178652230867,0.7033117852396643,-0.06475768997427797,0.0721822989102572,0.24000000000000002
0.1922601752488087,0.7754940841499215,-0.06475768997427797,0.0721822989102572,0.28
0.12750248527453073,0.8476763830601787,-0.06475768997427797,0.0721822989102572,0.32
0.06274479530025276,0.9198586819704359,-0.06475768997427797,0.0721822989102572,0.28
0.002012894674025212,0.992040980880693,0.06475768997427797,0.0721822989102572,0.32
0.06677058464830318,0.9357767202090497,0.06475768997427797,-0.0721822989102572,0.36
0.13152827462258115,0.8635944212987925,0.06475768997427797,-0.0721822989102572,0.39999999999999997
0.19628596459685912,0.7914121223885353,0.06475768997427797,-0.0721822989102572,0.36
0.2610436545711371,0.7192298234782781,0.06475768997427797,-0.0721822989102572,0.32
0.3258013445454151,0.647047524568021,0.06475768997427797,-0.0721822989102572,0.28
0.3905590345196931,0.5748652256577638,0.06475768997427797,-0.0721822989102572,0.28
0.4553167244939711,0.5026829267475066,0.06475768997427797,-0.0721822989102572,0.24000000000000002
0.5200744144682491,0.4305006278372494,0.06475768997427797,-0.0721822989102572,0.2
0.5848321044425271,0.3583183289269922,0.06475768997427797,-0.0721822989102572,0.16
0.6495897944168051,0.28613603001673504,0.06475768997427797,-0.0721822989102572,0.16
0.7143474843910831,0.21395373110647786,0.06475768997427797,-0.0721822989102572,0.12
0.7791051743653611,0.14177143219622068,0.06475768997427797,-0.0721822989102572,0.07999999999999999
0.8438628643396391,0.06958913328596349,0.06475768997427797,-0.0721822989102572,0.03999999999999999
0.9086205543139171,0.0025931656242937084,0.06475768997427797,0.0721822989102572,0.03999999999999999
0.9733782442881951,0.0747754645345509,0.06475768997427797,0.0721822989102572,0
0.961864065737527,0.1469577634448081,-0.061144016284919334,-0.0962192362062036,0
0.9007200494526078,0.0507385272386045,-0.061144016284919334,-0.0962192362062036,0.04
0.8395760331676885,0.04548070896759909,-0.061144016284919334,0.0962192362062036,0.08
0.7784320168827692,0.1416999451738027,-0.061144016284919334,0.0962192362062036,0.12
0.7172880005978499,0.23791918138000628,-0.061144016284919334,0.0962192362062036,0.16
0.6561439843129306,0.3341384175862099,-0.061144016284919334,0.0962192362062036,0.2
0.5949999680280114,0.4303576537924135,-0.061144016284919334,0.0962192362062036,0.24000000000000002
0.5338559517430921,0.5265768899986171,-0.061144016284919334,0.0962192362062036,0.28
0.47271193545817275,0.6227961262048207,-0.061144016284919334,0.0962192362062036,0.24000000000000002
0.4115679191732534,0.7190153624110243,-0.061144016284919334,0.0962192362062036,0.28
0.3504239028883341,0.8152345986172278,-0.061144016284919334,0.0962192362062036,0.24000000000000002
0.28927988660341475,0.9114538348234313,-0.061144016284919334,0.0962192362062036,0.2
0.22813587031849542,0.9923269289703651,-0.061144016284919334,-0.0962192362062036,0.16
0.16699185403357608,0.8961076927641616,-0.061144016284919334,-0.0962192362062036,0.12
0.10584783774865675,0.799888456557958,-0.061144016284919334,-0.0962192362062036,0.07999999999999999
0.044703821463737414,0.7036692203517545,-0.061144016284919334,-0.0962192362062036,0.12
0.01644019482118192,0.607449984145551,0.061144016284919334,-0.0962192362062036,0.12
0.07758421110610125,0.5112307479393474,0.061144016284919334,-0.0962192362062036,0.16
0.1387282273910206,0.4150115117331438,0.061144016284919334,-0.0962192362062036,0.16
0.19987224367593992,0.3187922755269402,0.061144016284919334,-0.0962192362062036,0.16
0.26101625996085925,0.22257303932073663,0.061144016284919334,-0.0962192362062036,0.2
0.3221602762457786,0.12635380311453304,0.061144016284919334,-0.0962192362062036,0.2
0.3833042925306979,0.03013456690832944,0.061144016284919334,-0.0962192362062036,0.24000000000000002
0.44444830881561725,0.06608466929787415,0.061144016284919334,0.0962192362062036,0.28
0.5055923251005365,0.16230390550407775,0.061144016284919334,0.0962192362062036,0.28
0.5667363413854558,0.25852314171028135,0.061144016284919334,0.0962192362062036,0.32
0.6278803576703751,0.35474237791648494,0.061144016284919334,0.0962192362062036,0.32
0.6890243739552944,0.45096161412268854,0.061144016284919334,0.0962192362062036,0.28
0.7501683902402136,0.5471808503288922,0.061144016284919334,0.0962192362062036,0.32
0.8113124065251329,0.6434000865350957,0.061144016284919334,0.0962192362062036,0.36
0.8724564228100522,0.7396193227412993,0.061144016284919334,0.0962192362062036,0.32
0.9336004390949715,0.8358385589475028,0.061144016284919334,0.0962192362062036,0.36
0.9947444553798908,0.9320577951537063,0.061144016284919334,0.0962192362062036,0.39999999999999997
1.05588847166481,0.9717229686400901,0.061144016284919334,-0.0962192362062036,0.43999999999999995
